Date,Open,High,Low,Close,Volume,Avg,MA7,MA20,MA50
06/08/2024,600.62,622.45,600.62,609.57,4319057,1,0.795,0.8041,0.75942
08/08/2024,621.99,632.29,616.02,630.35,3283542,0.948,0.82,0.8246,0.76382
09/08/2024,622.99,636.62,622.99,633.94,1980836,0.85,0.799,0.83265,0.76466
12/08/2024,631,639,627.07,633.14,2331712,0.996,0.737,0.83275,0.76702
13/08/2024,638.56,650.97,635.5,648.02,2639571,0.858,0.805,0.8333,0.76422
14/08/2024,648.7,663.57,648.7,661.68,4014344,0.703,0.762,0.8352,0.75842
15/08/2024,668.49,673.19,659.8,663.22,3210173,0.949,0.762,0.8414,0.75912
16/08/2024,669.43,680.23,665.36,674.07,3511014,0.523,0.716,0.83155,0.7608
19/08/2024,674.07,688.84,672.91,688.53,3016227,1,0.786,0.8316,0.76548
20/08/2024,688.86,711.33,688.245,698.54,4813118,0.851,0.84,0.8342,0.7657
23/08/2024,694.13,696.07,678.63,686.73,2354450,0.999,0.84,0.84125,0.77484
26/08/2024,687.26,690.59,681.6376,688.44,1354154,0.999,0.848,0.8625,0.77952
27/08/2024,688.53,707.89,686.92,695.72,3164878,0.987,0.914,0.86955,0.78972
29/08/2024,690,699.8,686.07,692.48,2186974,0.998,0.914,0.8782,0.79752
30/08/2024,700.36,701.86,688.16,701.35,3266723,0.998,0.935,0.88225,0.80396
05/09/2024,673.14,687.31,671.86,683.62,1810072,0.999,0.902,0.892,0.8127
13/09/2024,680.01,699.64,680,697.06,2276482,0.97,0.899,0.90205,0.81218
16/09/2024,700,703.02,688.6316,696.5,1843745,0.995,0.898,0.9111,0.81688
23/09/2024,702.39,712.2499,699.16,705.37,3224344,1,0.993,0.9172,0.82056
26/09/2024,724.73,725.26,701.72,711.43,2832962,0.978,0.99,0.93005,0.82366
27/09/2024,708.36,710.71,701.2509,707.35,2395613,0.884,0.974,0.92425,0.82372
30/09/2024,707,711.21,702.8192,709.27,1711508,0.338,0.88,0.89375,0.81416
03/10/2024,704.26,708.81,700,706.8,2256449,0.732,0.842,0.88785,0.81316
07/10/2024,714.755,715.88,696.43,701.92,3360520,0.746,0.806,0.87535,0.81028
08/10/2024,703.88,725.06,703.5457,721.76,3187402,0.616,0.754,0.86325,0.81448
09/10/2024,719.25,728.59,718.87,727.43,1981070,0.993,0.77,0.87775,0.81848
10/10/2024,723.29,733.85,722.5,730.29,2767862,0.298,0.674,0.8452,0.8085
14/10/2024,725,726.6196,711.3109,713,2797071,0.887,0.79,0.8634,0.81606
15/10/2024,712.51,713.4,699.7806,705.98,2932752,0.792,0.797,0.853,0.83028
16/10/2024,703.43,705.59,697.82,702,2494276,0.784,0.821,0.84965,0.83072
17/10/2024,704.35,704.4124,677.88,687.65,8926672,0.752,0.787,0.8373,0.8301
18/10/2024,737.64,766.281,736.23,763.89,15974120,0.648,0.837,0.81975,0.8323
21/10/2024,765.76,773,756.6,772.07,6057093,0.646,0.77,0.8027,0.83144
22/10/2024,765.27,769.7,761.12,764.24,2987252,-0.202,0.628,0.7427,0.80752
23/10/2024,762.83,763.7899,744.26,749.29,3749007,0.802,0.63,0.7329,0.80662
24/10/2024,751.97,755.82,746.25,754.55,2642962,0.264,0.56,0.69615,0.7986
28/10/2024,758.68,758.68,747.88,749.12,2862405,0.226,0.451,0.65895,0.78662
29/10/2024,751.13,763.88,748.01,759.44,3660433,0.612,0.415,0.6398,0.78446
01/11/2024,753.48,763.7999,747.77,756.1,2996829,0.637,0.414,0.62165,0.77722
07/11/2024,781.37,798.22,779.94,796.54,3295074,0.318,0.359,0.58865,0.7676
13/11/2024,822.615,836.9899,820.5368,830.47,2767772,0.44,0.324,0.56645,0.75924
19/11/2024,839.75,874.49,839.16,871.32,3814227,0.432,0.229,0.57115,0.7564
22/11/2024,896,906,893,897.79,3214020,0.813,0.36,0.5752,0.75574
25/11/2024,902.05,902.05,864.22,865.59,6014203,0,0.371,0.5379,0.73924
29/11/2024,882.17,892.41,876.68,886.81,2027237,0.997,0.451,0.55695,0.74084
06/12/2024,915.23,935.27,912.71,934.74,2955383,0,0.362,0.5073,0.72476
13/12/2024,916.81,925.55,909.61,918.87,2485829,0.436,0.46,0.5142,0.7181
18/12/2024,919.13,922.44,886.56,889.55,2938194,0.332,0.446,0.48645,0.70846
19/12/2024,908.18,912.6215,899,902.04,2815512,0.997,0.472,0.4967,0.71084
24/12/2024,915,935.85,911.7,932.12,2320293,0.217,0.537,0.46835,0.70076
26/12/2024,928.4,930.49,915.3,924.14,2342418,0.871,0.519,0.4743,0.69818
02/01/2025,895.5,898.58,877,886.73,2315685,1,0.584,0.4919,0.69922
06/01/2025,888.76,892.83,871.69,881.79,3457656,0.997,0.677,0.50945,0.70216
07/01/2025,879.38,888,869.11,879.19,2649823,0.612,0.653,0.55015,0.69448
13/01/2025,831.525,847.07,829.14,840.29,3024517,0.949,0.776,0.5575,0.6963
14/01/2025,843.2,844.8925,823.519,828.4,3037650,0.672,0.887,0.5779,0.69568
15/01/2025,836.44,850.84,830.41,848.26,3181383,0.789,0.857,0.60605,0.69248
16/01/2025,860.96,868.98,842.02,842.37,4028537,0.74,0.823,0.61245,0.69682
17/01/2025,859.79,865,852.13,858.1,3617565,0.995,0.822,0.63035,0.69672
21/01/2025,863.53,916.4,854.745,869.68,9851351,0.893,0.848,0.6591,0.69756
22/01/2025,998.025,999,950.76,953.99,14273210,0.605,0.822,0.66735,0.68968
23/01/2025,957.81,985,953.9,984.86,7752137,0.784,0.828,0.68495,0.68538
24/01/2025,984.41,986.28,967.68,977.59,4550397,0.323,0.732,0.66045,0.6721
27/01/2025,971.1,982.27,960.26,971.89,4634204,0.399,0.484,0.6804,0.66012
28/01/2025,966.71,977.934,957.3,971.83,3433972,0.748,0.463,0.66795,0.65512
29/01/2025,980,987.64,968.2345,978.15,2930728,0.241,0.411,0.68,0.63996
30/01/2025,986.75,994.59,970.0101,973.24,3867825,-0.01,0.298,0.6577,0.62036
31/01/2025,974,990.2892,974,976.76,3618718,0.293,0.293,0.65575,0.60632
03/02/2025,973,987.6891,964.375,978.94,3724197,0.303,0.322,0.62105,0.59238
04/02/2025,980.47,1008,978.51,994.87,6000137,0.372,0.268,0.6288,0.58026
05/02/2025,987.73,1011.825,986.68,1011.11,3997733,0.364,0.286,0.60345,0.56986
06/02/2025,1007.87,1016.35,1002.61,1015.68,3134293,0.237,0.321,0.5653,0.56784
07/02/2025,1017,1027.76,1005.6701,1013.93,3212853,0.558,0.359,0.54335,0.56436
10/02/2025,1023.05,1032.85,1015.88,1027.6,3296566,0.636,0.382,0.54455,0.56216
11/02/2025,1020.79,1022.69,1002.95,1008.08,3331797,0.273,0.368,0.51075,0.5553
12/02/2025,1005.49,1027.74,998.3473,1027.31,3388966,0.741,0.421,0.5142,0.55026
13/02/2025,1026.625,1045.9899,1025.1,1043.69,3476068,0.183,0.414,0.4839,0.54796
14/02/2025,1044.95,1064.5,1041.69,1058.6,3145430,0.123,0.352,0.45305,0.53268
18/02/2025,1060,1062,1023.749,1035.85,4229339,0.376,0.288,0.4221,0.52436
19/02/2025,1035.18,1044.9999,1024.51,1043.33,2600048,0.146,0.27,0.38475,0.5116
20/02/2025,1042,1045,1015.5941,1024.54,3111831,-0.083,0.152,0.35035,0.4949
21/02/2025,1029.42,1032.38,999.39,1003.15,3738710,0.434,0.188,0.33285,0.49062
24/02/2025,1008,1015.17,984.48,988.47,4426227,0.5,0.174,0.3417,0.4877
25/02/2025,955,977.24,4738304,989.4,994.3999,0,0.121,0.32175,0.49174
26/02/2025,976.9,990.06,3397205,977.6,1000.89,0.053,0.107,0.287,0.47676
27/02/2025,961.825,963.07,3766566,995,1000.7255,0.012,0.121,0.27555,0.47172
28/02/2025,958.17,980.56,4717409,969.56,982.27,0.053,0.067,0.2787,0.46826
01/03/2025,964.81,973.7,3907447,983,994.93,0.013,0.052,0.2647,0.45628
02/03/2025,948.21,972.58,4392814,971.61,986.3135,0.164,0.076,0.25775,0.44682
03/03/2025,969.48,990.92,3807935,973.62,995.5999,0.026,0.072,0.24045,0.44098
04/03/2025,899,906.36,7852559,972.99,973.69,0.084,0.082,0.22645,0.43386
05/03/2025,858.07,891.11,7737488,897.64,904.8859,0.009,0.076,0.21505,0.4254
06/03/2025,854.5,866.68,6995309,875.07,881.27,0.026,0.03,0.18845,0.40966
07/03/2025,866,895.1,7398934,867.41,910.68,0.225,0.039,0.1679,0.41416
08/03/2025,901,919.68,6865837,914.6,927.18,0.124,0.053,0.16045,0.3967
09/03/2025,887.51,890.17,5001698,913,921.8892,0.027,0.044,0.12475,0.39724
10/03/2025,901,918,5200684,901.46,919.625,0.215,0.074,0.12635,0.39282
11/03/2025,934.42,950.02,7543146,939.95,967.63,0.027,0.064,0.12155,0.38672
12/03/2025,916.3,929.98,6009400,940,948.2499,0.149,0.054,0.1102,0.36976
13/03/2025,924,959.49,6662361,935.77,968,0.095,0.049,0.10765,0.36732
14/03/2025,945.5,950.84,4466305,950.01,967,0.103,0.06,0.11695,0.35196
15/03/2025,940.95,960.29,5905429,941.635,963.6532,0.255,0.066,0.108,0.33706
16/03/2025,951.55,971.99,4677871,969.67,977,0.021,0.128,0.08405,0.31754
17/03/2025,977.11,997.28,3782245,978.18,998.7,0.199,0.152,0.094,0.30928
18/03/2025,966.32,970.65,3534707,993.81,996.79,0.06,0.139,0.09435,0.2915
19/03/2025,966.3664,976.72,3047237,974.22,989,0.188,0.153,0.10315,0.28182
20/03/2025,929.23,933.85,4422717,972,974.98,0.15,0.159,0.108,0.26904
21/03/2025,900.59,932.53,4634075,920.53,934.48,-0.033,0.145,0.1057,0.25358
22/03/2025,911.5,928.38,3519956,927.5,932.29,0.123,0.135,0.10365,0.23614
24/03/2025,916.11,935.52,3256886,923,949.5479,0.117,0.143,0.1082,0.22062
25/03/2025,900.47,917.05,5864622,901.8,946.5919,0.081,0.127,0.10805,0.21014
26/03/2025,853.87,855.86,6798806,896.5,906.6282,0.045,0.112,0.10985,0.19536
27/03/2025,821.1,867.83,6656823,827.845,906.74,0.157,0.173,0.1164,0.19204
28/03/2025,857.7,870.4,5625382,912.44,922.42,0.104,0.17,0.11035,0.18614
29/03/2025,854.4,945.47,7497974,855.93,951.43,-0.072,0.143,0.10055,0.16974
30/03/2025,894,921.17,5129755,931.94,941.235,-0.111,0.116,0.09365,0.1627
31/03/2025,906.68,918.29,4073638,920,944.8599,0.122,0.127,0.089,0.16534
01/04/2025,919.4979,931.28,4035895,932.7,948.98,0.045,0.011,0.0899,0.16038
02/04/2025,948,976.28,7711982,950,993.4499,-0.051,-0.011,0.0799,0.1533
03/04/2025,949.165,961.63,6066113,976.28,981.21,-0.125,-0.018,0.0689,0.14336
04/04/2025,956,973.03,8893735,969,984.7015,0.056,0.006,0.06655,0.1372
05/04/2025,973.05,987.91,9775747,984.4,1018.9999,0.078,0.04,0.0577,0.13402
06/04/2025,1004.52,1040.34,9368873,1005.3,1064.97,0,0.047,0.05665,0.12286
07/04/2025,1032.0001,1049.59,6471876,1047.225,1061.25,0.129,0.083,0.05315,0.11272
08/04/2025,1047.02,1096.87,6381896,1048,1101,0.191,0.103,0.0597,0.11108
09/04/2025,1091.0001,1101.53,3950008,1097.04,1106.7984,0.04,0.071,0.0523,0.09706
10/04/2025,1082.62,1110.38,3831088,1100,1114,0.187,0.106,0.05415,0.09714
11/04/2025,1095.48,1125.64,3777329,1103.92,1127.81,0.171,0.131,0.06435,0.0981
12/04/2025,1101.1101,1131.72,4266676,1112.65,1133.2005,0.187,0.139,0.06755,0.09432
13/04/2025,1111.8301,1133.47,3499497,1122.52,1142.42,0.042,0.118,0.0638,0.09224
14/04/2025,1133.32,1156.49,3774282,1136.66,1159.44,0.245,0.147,0.072,0.0988
15/04/2025,948,976.28,7711982,950,993.4499,-0.051,-0.011,0.0672,0.0891
16/04/2025,949.165,961.63,6066113,976.28,981.21,-0.125,-0.018,0.0531,0.0766
17/04/2025,956,973.03,8893735,969,984.7015,0.056,0.006,0.0507,0.07772
21/04/2025,973.05,987.91,9775747,984.4,1018.9999,0.078,0.04,0.0582,0.07822
22/04/2025,1004.52,1040.34,9368873,1005.3,1064.97,0,0.047,0.06375,0.07798
23/04/2025,1032.0001,1049.59,6471876,1047.225,1061.25,0.129,0.083,0.0641,0.0795
24/04/2025,1047.02,1096.87,6381896,1048,1101,0.191,0.103,0.0714,0.08306
25/04/2025,1091.0001,1101.53,3950008,1097.04,1106.7984,0.04,0.071,0.07595,0.08058
28/04/2025,1082.62,1110.38,3831088,1100,1114,0.187,0.106,0.09155,0.0838
29/04/2025,1095.48,1125.64,3777329,1103.92,1127.81,0.171,0.131,0.0973,0.08554
30/04/2025,1101.1101,1131.72,4266676,1112.65,1133.2005,0.187,0.139,0.10275,0.0891
01/05/2025,1111.8301,1133.47,3499497,1122.52,1142.42,0.042,0.118,0.10485,0.08942
02/05/2025,1133.32,1156.49,3774282,1136.66,1159.44,0.245,0.147,0.11065,0.08982
