Date,Open,High,Low,Close,Volume,Avg,MA7,MA20,MA50
18/01/2023,92.94,93.588,91.4,91.78,19641620,0.609,0.518,0.5413,0.4755
19/01/2023,91.39,94.4,91.38,93.91,28707650,0.519,0.53,0.55215,0.47624
20/01/2023,95.95,99.42,95.91,99.28,53704760,0.352,0.481,0.53635,0.47628
23/01/2023,99.13,101.4,98.75,101.21,31791780,0.35,0.364,0.5343,0.47318
24/01/2023,99.55,101.09,98.7,99.21,27391370,0.281,0.327,0.5191,0.47496
25/01/2023,97.2,97.72,95.262,96.73,31000850,0.335,0.288,0.50665,0.47154
26/01/2023,98.28,99.21,96.82,99.16,24542060,0.434,0.276,0.49975,0.4698
27/01/2023,99.05,101.58,98.97,100.71,29020350,0.308,0.269,0.47275,0.4677
30/01/2023,98.745,99.4088,97.52,97.95,24365140,0.347,0.38,0.4624,0.469
31/01/2023,97.86,99.91,97.79,99.87,22306780,0.489,0.41,0.4827,0.46806
01/02/2023,99.74,102.1899,98.42,101.43,26392570,0.396,0.419,0.4829,0.4725
02/02/2023,106.79,108.82,106.54,108.8,46622630,0.314,0.402,0.4789,0.47348
03/02/2023,103.51,108.02,103.3,105.22,36823420,0.25,0.393,0.45855,0.46872
06/02/2023,102.685,104.7,102.21,103.47,25573050,0.519,0.459,0.44495,0.46914
07/02/2023,103.63,108.67,103.5475,108.04,33738830,0.284,0.429,0.4219,0.46772
08/02/2023,102.69,103.58,98.455,100,73546030,0.47,0.44,0.4109,0.46576
09/02/2023,100.54,100.61,93.86,95.46,97798570,0.332,0.443,0.41305,0.46334
10/02/2023,95.74,97.02,94.53,94.86,49325280,0.436,0.469,0.4129,0.4658
13/02/2023,95.01,95.35,94.05,95,43116560,0.344,0.456,0.39545,0.4637
14/02/2023,94.66,95.175,92.65,94.95,42513080,0.546,0.493,0.39575,0.46828
15/02/2023,94.74,97.34,94.36,97.1,37029890,0.528,0.501,0.3917,0.47262
16/02/2023,95.54,97.88,94.97,95.78,35642110,0.614,0.542,0.39645,0.4785
17/02/2023,95.07,95.75,93.45,94.59,31095070,0.585,0.563,0.4081,0.4816
21/02/2023,93.24,93.4149,92,92.05,28367200,0.368,0.503,0.409,0.48286
22/02/2023,91.934,92.36,90.87,91.8,29891140,0.27,0.466,0.40845,0.48098
23/02/2023,92.13,92.13,90.01,91.07,32423720,0.371,0.432,0.41025,0.47798
24/02/2023,89.63,90.13,88.86,89.35,31295620,0.525,0.423,0.4148,0.47594
27/02/2023,90.09,90.4499,89.61,90.1,22724260,0.259,0.424,0.41235,0.46734
28/02/2023,89.54,91.45,89.52,90.3,30546910,0.624,0.461,0.4262,0.47156
01/03/2023,90.16,91.2,89.85,90.51,26323880,0.567,0.503,0.4301,0.47008
02/03/2023,89.86,92.48,89.77,92.31,23344560,0.365,0.502,0.42855,0.46416
03/03/2023,92.74,94.11,92.66,94.02,30242540,0.452,0.492,0.43545,0.46716
06/03/2023,94.36,96.3,94.3,95.58,28288210,0.367,0.516,0.4413,0.46114
07/03/2023,95.42,96.09,93.8443,94.17,24101540,0.466,0.493,0.43865,0.46264
08/03/2023,94.405,96.24,94.405,94.65,25395200,0.786,0.524,0.46375,0.46666
09/03/2023,94.49,95.92,92.355,92.66,24438890,0.518,0.546,0.46615,0.46534
10/03/2023,92.5,93.18,90.8,91.01,32850090,0.179,0.507,0.4585,0.45748
13/03/2023,90.565,93.08,89.94,91.66,31508570,0.503,0.387,0.46185,0.45058
14/03/2023,93.07,94.83,92.78,94.25,32303880,0.435,0.383,0.4664,0.4482
15/03/2023,93.54,97.25,93.04,96.55,38367330,0.183,0.297,0.44825,0.4502
16/03/2023,96.57,101.97,95.87,101.07,54588200,0.558,0.303,0.44975,0.45352
17/03/2023,100.84,103.49,100.75,102.46,76140310,0.513,0.35,0.4447,0.4559
20/03/2023,101.06,102.58,100.79,101.93,26033920,0.572,0.527,0.44405,0.4542
21/03/2023,101.98,105.96,101.86,105.84,33122800,0.373,0.518,0.4443,0.44584
22/03/2023,105.14,107.51,104.21,104.22,32336880,0.628,0.581,0.4622,0.4435
23/03/2023,105.89,107.1009,105.41,106.26,31385820,0.24,0.536,0.45565,0.4345
24/03/2023,105.74,106.16,104.74,106.06,25245010,0.466,0.529,0.4527,0.43804
27/03/2023,105.32,105.4,102.63,103.06,25393420,0.524,0.358,0.46595,0.43974
28/03/2023,103,103,100.28,101.36,24913480,0.201,0.333,0.4448,0.4299
29/03/2023,102.72,102.82,101.03,101.9,26148300,0.442,0.307,0.43855,0.42794
30/03/2023,101.44,101.61,100.29,101.32,25009830,0.534,0.349,0.447,0.42644
31/03/2023,101.71,104.19,101.44,104,28107950,0.639,0.373,0.45635,0.42884
03/04/2023,102.67,104.95,102.38,104.91,20719860,0.392,0.444,0.4576,0.42964
04/04/2023,104.84,106.1,104.6,105.12,20377230,0.484,0.439,0.4585,0.43232
05/04/2023,106.12,106.54,104.1021,104.95,21864200,0.515,0.483,0.44495,0.437
06/04/2023,105.77,109.63,104.815,108.9,34684150,0.528,0.496,0.44545,0.44086
10/04/2023,107.39,107.97,105.6,106.95,19741520,0.174,0.511,0.4452,0.43566
11/04/2023,106.92,107.22,105.28,106.12,18721280,0.529,0.531,0.4465,0.44008
12/04/2023,107.39,107.5874,104.97,105.22,22761570,0.407,0.52,0.4451,0.44128
13/04/2023,106.47,108.265,106.44,108.19,21650750,0.611,0.533,0.4665,0.44372
14/04/2023,107.69,109.58,107.59,109.46,20758690,0.477,0.526,0.46245,0.44534
17/04/2023,105.43,106.71,105.32,106.42,29043440,0.448,0.561,0.4592,0.44802
18/04/2023,107,107.05,104.78,105.12,17641370,0.394,0.542,0.4503,0.4509
19/04/2023,104.215,105.725,103.8,105.02,16732020,0.579,0.567,0.4606,0.4521
21/04/2023,106.09,106.64,105.485,105.91,22379020,0.248,0.515,0.4416,0.45138
24/04/2023,106.05,107.32,105.36,106.78,21410910,0.579,0.381,0.45855,0.45356
25/04/2023,106.61,107.44,104.56,104.61,31408120,0.56,0.397,0.46325,0.45812
26/04/2023,105.56,107.02,103.27,104.45,37068170,0.387,0.396,0.4564,0.45714
27/04/2023,105.23,109.15,104.42,108.37,38235220,0.516,0.387,0.47215,0.46058
28/04/2023,107.8,108.29,106.04,108.22,23957870,0.28,0.392,0.46405,0.45526
01/05/2023,107.72,108.68,107.5,107.71,20926260,0.433,0.489,0.459,0.45336
02/05/2023,107.66,107.73,104.5,105.98,20343120,0.211,0.44,0.4376,0.4453
03/05/2023,106.22,108.13,105.62,106.12,17116330,0.346,0.434,0.4353,0.44052
04/05/2023,106.16,106.3,104.7,105.21,19780640,0.475,0.428,0.43485,0.44266
05/05/2023,105.32,106.44,104.7386,106.215,20710630,0.394,0.444,0.4288,0.44514
08/05/2023,105.795,108.42,105.79,108.24,17266020,0.45,0.414,0.4249,0.44672
09/05/2023,108.78,110.595,107.725,107.94,24782440,0.595,0.437,0.44595,0.44812
10/05/2023,108.55,113.51,108.48,112.28,47533460,0.555,0.486,0.44725,0.45404
11/05/2023,115.86,118.44,114.9301,116.9,57115080,0.503,0.509,0.45205,0.45162
12/05/2023,117,118.26,116.55,117.92,31293780,0.192,0.468,0.4311,0.44412
15/05/2023,116.49,118.795,116.48,116.96,22107870,0.385,0.497,0.4265,0.44452
16/05/2023,116.83,121.2,116.83,120.09,32370110,0.4,0.49,0.4241,0.44348
17/05/2023,120.18,122.28,119.46,121.48,26659560,0.804,0.52,0.4446,0.45222
18/05/2023,121.56,123.9,121.49,123.52,27014470,0.156,0.463,0.42345,0.44602
19/05/2023,124.2,126.479,122.72,123.25,30268860,0.423,0.451,0.4322,0.43876
22/05/2023,123.51,127.05,123.45,125.87,29760240,0.713,0.551,0.4389,0.44266
24/05/2023,121.88,122.7499,120.75,121.64,23087930,0.833,0.615,0.45255,0.45574
25/05/2023,125.21,125.98,122.9,124.35,33812730,0.716,0.66,0.469,0.46
26/05/2023,124.065,126,123.29,125.43,25169040,0.998,0.688,0.4931,0.47126
30/05/2023,126.29,126.38,122.89,124.64,27230730,0.776,0.859,0.5179,0.48312
31/05/2023,123.7,124.9,123.1,123.37,41548760,0.636,0.81,0.52805,0.48468
01/06/2023,123.5,125.04,123.3,124.37,25017670,0.249,0.744,0.52995,0.4794
02/06/2023,124.49,126.745,124.35,125.23,19367450,0.124,0.642,0.51885,0.47044
05/06/2023,124.61,127.99,124.38,126.63,22672520,0.458,0.525,0.518,0.47214
06/06/2023,126.6,128.88,125.97,127.91,19450130,0.642,0.474,0.5304,0.47242
07/06/2023,127.575,129.55,122.63,122.94,34179350,0.593,0.448,0.53755,0.47948
08/06/2023,122.585,123.73,122.01,122.67,24815000,0.678,0.454,0.5417,0.48372
09/06/2023,122.56,124.285,122.42,122.87,20313680,0.782,0.53,0.55305,0.48888
12/06/2023,123.395,124.75,122.35,124.35,22289630,0.493,0.576,0.55255,0.49472
13/06/2023,125.65,125.86,123.845,124.43,19287650,0.621,0.599,0.574,0.4983
14/06/2023,123.8,124.79,122.16,124.38,24659620,0.58,0.59,0.58375,0.49922
15/06/2023,123.88,126.16,123.14,125.79,24517070,0.332,0.553,0.58035,0.49308
16/06/2023,126.7,126.7,123.79,124.06,56699200,0.655,0.55,0.5729,0.49834
20/06/2023,123.535,125.175,122.83,123.85,22698030,0.353,0.566,0.58275,0.49572
21/06/2023,123.235,123.41,120.86,121.26,22612000,0.239,0.53,0.57355,0.4902
22/06/2023,120.66,123.935,119.6,123.87,20781890,0.597,0.526,0.56775,0.49158
23/06/2023,122.04,123.44,121.86,123.02,29573120,0.613,0.531,0.55675,0.50036
26/06/2023,121.466,122.72,118.99,119.09,23184960,0.682,0.557,0.55505,0.50342
27/06/2023,117.84,119.895,116.91,119.01,27221710,0.21,0.536,0.51565,0.49948
28/06/2023,117.96,121.27,117.6,121.08,19753150,0.708,0.603,0.51225,0.50142
29/06/2023,120.09,120.91,119.21,120.01,18517460,0.402,0.575,0.50055,0.49992
30/06/2023,121.1,122.03,120.88,120.97,23871760,0.325,0.534,0.50435,0.49746
05/07/2023,120.06,123.37,120.06,122.63,17830350,0.323,0.495,0.5143,0.49604
06/07/2023,120.64,121.1499,119.2499,120.93,17750180,0.563,0.478,0.51955,0.49572
07/07/2023,120.89,121.75,120.09,120.14,20997670,0.461,0.514,0.5105,0.49998
10/07/2023,119.07,119.07,116.64,116.87,32960080,0.357,0.502,0.4987,0.49554
11/07/2023,116.76,118.225,115.83,117.71,18286570,0.644,0.548,0.497,0.49722
12/07/2023,119.3,120.96,119,119.62,22059610,0.608,0.518,0.4883,0.50164
13/07/2023,121.54,125.335,121.06,124.83,31535850,0.669,0.567,0.4971,0.5047
17/07/2023,126.06,127.28,124.5,125.06,20675300,0.935,0.642,0.5128,0.5178
18/07/2023,124.905,124.99,123.3,124.08,21071250,0.088,0.56,0.4882,0.5109
19/07/2023,124.79,125.47,122.47,122.78,22313800,0.457,0.574,0.49445,0.51582
20/07/2023,122.12,124.7,118.685,119.53,27541710,0.615,0.57,0.49245,0.5212
21/07/2023,120.87,121.3,119.07,120.31,56514650,0.515,0.557,0.50055,0.522
24/07/2023,121.926,123.35,121.38,121.88,22312220,0.655,0.505,0.52135,0.52722
25/07/2023,121.88,123.69,121.53,122.79,31820850,0.736,0.476,0.5283,0.53294
26/07/2023,130.36,131.37,128.71,129.66,46216900,0.549,0.542,0.5251,0.53202
27/07/2023,131.8,133.6,129.18,129.87,35931610,0.643,0.569,0.52315,0.53378
28/07/2023,130.97,134.07,130.92,133.01,26971010,0.489,0.551,0.5371,0.5335
31/07/2023,133.01,133.83,132.13,133.11,18381890,0.646,0.686,0.534,0.54258
01/08/2023,130.855,132.92,130.75,131.89,22219010,0.451,0.646,0.53645,0.5439
02/08/2023,129.84,130.42,127.85,128.64,22705780,0.485,0.636,0.54445,0.5456
03/08/2023,128.37,129.77,127.775,128.77,15086130,0.227,0.577,0.53965,0.53406
04/08/2023,129.6,131.93,128.315,128.54,20521850,0.923,0.639,0.55765,0.5494
07/08/2023,129.51,132.06,129.43,131.94,17621040,0.476,0.49,0.5584,0.55046
08/08/2023,130.98,131.94,130.13,131.84,16835950,0.171,0.45,0.5491,0.53962
09/08/2023,132.19,132.47,129.505,130.15,17745220,0.741,0.487,0.55395,0.53778
10/08/2023,131.97,132.647,130.035,130.21,17855680,0.964,0.592,0.57175,0.54274
11/08/2023,129.202,130.44,128.75,130.17,15205470,0.612,0.548,0.5689,0.53502
14/08/2023,129.85,131.91,129.59,131.83,17526200,0.374,0.566,0.54085,0.52698
15/08/2023,131.59,131.99,129.819,130.27,14769170,0.514,0.571,0.56215,0.52454
16/08/2023,129.28,130.8975,128.46,129.11,17548360,0.577,0.629,0.56815,0.5311
17/08/2023,130.45,132.4913,129.85,130.46,23665560,0.476,0.591,0.5612,0.53814
18/08/2023,129.06,129.83,127,128.11,23627200,0.668,0.549,0.56885,0.54234
21/08/2023,127.85,129.26,127.16,128.93,21851070,0.79,0.4,0.5756,0.5453
22/08/2023,129.13,130.95,128.925,129.69,15569370,0.755,0.454,0.57655,0.54854
23/08/2023,130.85,134.07,130.51,133.21,26497030,0.704,0.481,0.5843,0.54906
24/08/2023,134.727,134.97,130.3,130.42,18680380,0.442,0.462,0.57425,0.54226
25/08/2023,130.14,131.4,128.04,130.69,20678100,0.615,0.482,0.58055,0.5447
28/08/2023,132.08,133.24,130.85,131.79,16715470,0.671,0.642,0.5818,0.5457
29/08/2023,132.998,137.295,132.98,135.49,30803270,0.73,0.639,0.59575,0.5487
30/08/2023,135.57,137.25,135.021,136.93,21773360,0.826,0.656,0.6128,0.55858
31/08/2023,137.05,138.4,136.82,137.35,28147850,0.596,0.678,0.63125,0.5574
01/09/2023,138.43,138.58,135.94,136.8,16671650,0.672,0.686,0.6187,0.56378
05/09/2023,136.44,137.37,135.56,136.71,17730220,-0.096,0.555,0.5901,0.55708
06/09/2023,137.015,137.48,134.69,135.37,15814330,0.528,0.526,0.60795,0.5557
08/09/2023,135.87,137.515,135.87,137.2,17820010,0.661,0.502,0.60395,0.55666
11/09/2023,137.38,138.2638,136.55,137.74,17180760,0.403,0.521,0.5759,0.55108
12/09/2023,137.13,137.64,135.93,136.07,15212930,0.619,0.516,0.57625,0.55926
13/09/2023,135.9,137.7,134.93,137.5,16394920,0.443,0.593,0.5797,0.55396
14/09/2023,138.39,139.55,137.06,138.99,19064610,0.39,0.574,0.5735,0.55372
15/09/2023,138.8,139.36,137.18,138.3,48958840,0.299,0.522,0.5596,0.5532
18/09/2023,137.63,139.93,137.63,138.96,16233590,0.686,0.511,0.5701,0.56046
19/09/2023,138.25,139.175,137.5,138.83,15484640,0.453,0.518,0.55935,0.55826
20/09/2023,138.83,138.84,134.52,134.59,21473530,0.647,0.522,0.5522,0.56198
21/09/2023,132.39,133.19,131.09,131.36,22058380,0.598,0.544,0.54435,0.5668
22/09/2023,131.68,133.01,130.51,131.25,17355280,0.372,0.541,0.52775,0.56136
25/09/2023,130.77,132.22,130.03,132.17,14650030,0.688,0.528,0.54005,0.56296
26/09/2023,130.914,131.405,128.19,129.45,20378790,0.313,0.508,0.52495,0.55584
27/09/2023,129.44,131.72,129.38,131.46,18764200,0.458,0.481,0.5143,0.5463
28/09/2023,130.69,134.1799,130.69,133.13,18201390,0.699,0.495,0.51275,0.55852
29/09/2023,134.08,134.89,131.32,131.85,23237340,0.481,0.511,0.4955,0.559
02/10/2023,132.155,135.36,132.065,135.17,19210390,0.582,0.526,0.4948,0.55834
03/10/2023,134.93,135.24,132.815,133.3,19628740,0.427,0.542,0.48255,0.55658
04/10/2023,133.66,136.57,133.43,136.27,22847990,0.697,0.577,0.5222,0.55742
05/10/2023,136.13,136.5,134.455,135.99,15922940,0.501,0.548,0.52085,0.55272
06/10/2023,134.94,139.1857,134.94,138.73,20826680,0.431,0.541,0.50935,0.55036
09/10/2023,137.99,139.97,136.7,139.5,16599100,0.614,0.546,0.5199,0.54978
10/10/2023,139.51,140.74,138.43,139.2,19554920,0.58,0.568,0.51795,0.5516
11/10/2023,139.85,142.22,139.84,141.7,20146340,0.686,0.566,0.5301,0.5524
12/10/2023,142.16,142.38,139.45,140.29,18173110,0.378,0.549,0.5295,0.55094
13/10/2023,140.65,141.34,137.97,138.58,19447570,0.509,0.56,0.54,0.55142
16/10/2023,139.73,140.905,139.32,140.49,17345560,0.23,0.544,0.5172,0.55148
17/10/2023,140.03,141.25,138.5287,140.99,17424020,0.718,0.558,0.53045,0.54738
19/10/2023,139.8,141.005,138.6,138.98,21831180,0.6,0.561,0.5281,0.54986
23/10/2023,136.23,139.02,135.11,137.9,20780670,0.466,0.605,0.5215,0.55576
24/10/2023,139.16,140.7099,138.75,140.12,26535200,0.574,0.571,0.5316,0.55242
25/10/2023,129.77,130.1,126.09,126.67,58796070,0.333,0.586,0.51385,0.5398
26/10/2023,124.47,125.46,122.32,123.44,33907360,0.424,0.544,0.5194,0.53604
27/10/2023,124.03,124.44,121.46,123.4,37367670,0.514,0.532,0.5222,0.53884
30/10/2023,124.46,126.55,123.88,125.75,24165630,0.61,0.515,0.51775,0.54076
31/10/2023,126.27,126.56,123.925,125.3,21123420,0.42,0.493,0.5147,0.53762
01/11/2023,125.34,127.74,124.925,127.57,26536600,0.536,0.522,0.5124,0.53882
02/11/2023,129.56,130.09,128.11,128.58,24091670,0.639,0.553,0.523,0.53824
03/11/2023,129.09,130.73,129.01,130.37,19529450,0.394,0.536,0.50785,0.53032
06/11/2023,130.22,131.56,129.93,131.45,15360360,0.567,0.506,0.51115,0.52656
07/11/2023,131.98,133.28,131.14,132.4,19223790,0.335,0.494,0.50635,0.51918
08/11/2023,132.36,133.54,132.16,133.26,15093600,0.348,0.467,0.49305,0.5173
09/11/2023,133.36,133.96,131.51,131.69,17976530,0.588,0.46,0.49345,0.51676
13/11/2023,133.36,134.11,132.77,133.64,16409860,0.561,0.575,0.4872,0.51456
14/11/2023,135.65,137.24,135.1,135.43,22317350,0.506,0.558,0.4936,0.51008
15/11/2023,136.64,136.84,135.33,136.38,15840880,0.612,0.564,0.49875,0.5058
16/11/2023,136.96,138.8799,136.08,138.7,17615070,0.568,0.598,0.51565,0.50524
17/11/2023,137.82,138,135.48,136.94,25590190,0.556,0.627,0.50755,0.50292
20/11/2023,135.5,138.425,135.49,137.92,19589010,0.459,0.605,0.5005,0.51402
21/11/2023,137.94,138.965,137.705,138.62,17648070,0.672,0.628,0.5108,0.5169
22/11/2023,139.1,141.1,139,140.02,17310210,0.343,0.59,0.49925,0.51054
24/11/2023,139.54,139.677,137.47,138.22,8828640,0.684,0.618,0.5168,0.51616
27/11/2023,137.57,139.63,137.54,138.05,17886390,0.8,0.629,0.5356,0.51978
28/11/2023,137.63,138.66,137.04,138.62,17046870,0.875,0.658,0.55365,0.52842
29/11/2023,138.985,139.67,136.295,136.4,21014720,0.528,0.684,0.54955,0.53118
30/11/2023,136.4,136.96,132.79,133.92,29913530,0.581,0.676,0.5576,0.53682
01/12/2023,133.32,133.5,132.1517,133.32,24267990,0.612,0.666,0.5614,0.53534
04/12/2023,131.294,131.45,129.4,130.63,24117080,0.428,0.645,0.55085,0.53484
05/12/2023,130.37,133.54,129.73,132.39,19235150,0.71,0.621,0.56665,0.5361
06/12/2023,132.9,133.31,131.31,131.43,16360650,0.789,0.659,0.57775,0.53992
07/12/2023,136.6,140,136.23,138.45,38419430,0.582,0.659,0.5901,0.54412
08/12/2023,135.66,137.99,135.57,136.64,23016140,0.598,0.657,0.6026,0.54232
11/12/2023,133.82,134.79,132.89,134.7,24502860,0.53,0.629,0.5997,0.54666
12/12/2023,133.27,134.54,132.83,133.64,26583980,0.296,0.569,0.58645,0.54342
13/12/2023,134.545,134.78,132.95,133.97,25414460,0.576,0.539,0.58995,0.54096
14/12/2023,134.77,135.035,131.06,133.2,29619100,0.732,0.56,0.59595,0.54598
15/12/2023,132.92,134.83,132.63,133.84,58594000,0.988,0.616,0.61695,0.5541
18/12/2023,133.86,138.38,133.77,137.19,25699770,0.965,0.746,0.6374,0.56486
19/12/2023,138,138.77,137.45,138.1,20661000,0.615,0.791,0.6452,0.56322
20/12/2023,140.33,143.0783,139.41,139.66,33507340,0.604,0.795,0.6418,0.56528
21/12/2023,140.77,142.03,140.4725,141.8,18101480,0.674,0.787,0.65835,0.57014
22/12/2023,142.13,143.25,142.055,142.72,18513520,0.849,0.767,0.6666,0.57484
26/12/2023,142.98,143.945,142.5001,142.82,11170070,0.814,0.76,0.6673,0.57952
27/12/2023,142.83,143.32,141.0512,141.44,17288360,0.833,0.793,0.6652,0.58246
28/12/2023,141.85,142.27,140.8283,141.28,12192550,0.595,0.782,0.66855,0.5868
29/12/2023,140.68,141.435,139.9,140.93,14880960,0.063,0.669,0.64265,0.57788
02/01/2024,139.6,140.6147,137.74,139.56,20071890,0.951,0.689,0.6596,0.5923
03/01/2024,138.6,141.09,138.43,140.36,18974310,0.692,0.669,0.6728,0.59178
04/01/2024,139.85,140.635,138.01,138.04,18253330,0.493,0.655,0.66195,0.58964
05/01/2024,138.352,138.81,136.85,137.39,15439480,0.69,0.744,0.657,0.59412
08/01/2024,138,140.64,137.88,140.53,17645290,0.998,0.746,0.6778,0.6026
09/01/2024,140.06,142.7998,139.79,142.56,19579670,0.416,0.669,0.6687,0.60426
10/01/2024,142.52,144.525,142.46,143.8,16641880,0.631,0.661,0.67375,0.6084
11/01/2024,144.895,146.66,142.215,143.67,17471130,0.692,0.689,0.69355,0.61196
12/01/2024,144.34,144.74,143.36,144.24,13998730,0.577,0.673,0.6936,0.6113
16/01/2024,143.43,145.84,143.0564,144.08,19198940,0.474,0.666,0.6807,0.61238
17/01/2024,142.91,143.41,140.51,142.89,17884550,0.756,0.684,0.6691,0.61678
18/01/2024,143.44,145.585,143.35,144.99,18876800,0.495,0.656,0.6456,0.6139
22/01/2024,148.71,150.015,147.58,147.71,21829230,0.69,0.693,0.64935,0.61982
23/01/2024,147.72,148.86,147.19,148.68,14113650,0.996,0.699,0.66895,0.6284
24/01/2024,150.29,151.57,149.84,150.35,19245030,0.698,0.731,0.67015,0.63566
25/01/2024,151.74,154.76,151.22,153.64,21495120,0.755,0.731,0.66545,0.6438
26/01/2024,152.87,154.11,152.8,153.79,19494490,0.652,0.753,0.65735,0.64508
29/01/2024,153.64,155.2,152.92,154.84,20909260,0.777,0.642,0.65455,0.6494
30/01/2024,154.01,155.04,152.775,153.05,26578930,0.519,0.574,0.65075,0.64966
31/01/2024,145.39,145.59,141.55,141.8,43908580,0.524,0.549,0.6738,0.6479
01/02/2024,143.69,144.62,142.26,142.71,25526860,0.833,0.56,0.6679,0.6532
02/02/2024,140.89,143.88,138.17,143.54,42136130,0.818,0.584,0.6742,0.65844
05/02/2024,144.04,146.67,143.91,144.93,29254440,0.574,0.742,0.67825,0.66074
06/02/2024,145.96,146.74,144.52,145.41,21517660,0.614,0.756,0.67445,0.65958
07/02/2024,146.12,147,145.2103,146.68,21436130,0.463,0.747,0.6477,0.66198
08/02/2024,146.97,147.61,146.42,147.22,18241320,0.646,0.72,0.6592,0.66122
09/02/2024,147.95,150.695,147.43,150.22,21877690,0.719,0.706,0.6636,0.6596
12/02/2024,149.54,150.59,148.56,148.73,17236110,0.582,0.553,0.6581,0.65374
13/02/2024,146.07,148.04,145.11,146.37,18138480,0.628,0.555,0.66065,0.65574
14/02/2024,147.37,147.83,145.555,147.14,16651820,0.699,0.589,0.6719,0.6581
15/02/2024,144.46,144.76,141.88,143.94,26724310,0.606,0.583,0.6644,0.65798
16/02/2024,144.21,144.48,141.52,141.76,21865120,0.408,0.539,0.66005,0.65758
21/02/2024,142.64,143.98,141.91,143.84,16499580,0.763,0.675,0.6637,0.65864
22/02/2024,146.12,146.2,144.01,145.32,23024710,0.605,0.662,0.64415,0.65496
23/02/2024,144.97,145.955,144.79,145.29,14519430,0.647,0.668,0.6416,0.65626
26/02/2024,143.45,143.84,138.74,138.75,33513010,0.412,0.672,0.62445,0.65254
27/02/2024,139.41,140.49,138.5,140.1,22363980,0.431,0.623,0.6134,0.65056
28/02/2024,139.1,139.28,136.64,137.43,30628700,0.298,0.556,0.58945,0.6506
01/03/2024,139.61,140,137.975,138.08,28551530,0.674,0.566,0.5972,0.65256
04/03/2024,136.54,136.63,132.86,134.2,43571510,0.503,0.469,0.59615,0.64798
05/03/2024,132.74,134.02,131.55,133.78,28447550,0.361,0.462,0.57255,0.63544
06/03/2024,134.24,134.74,131.95,132.56,23175200,0.406,0.459,0.55195,0.62426
07/03/2024,133.89,135.82,132.66,135.24,24107280,0.501,0.488,0.5483,0.62198
08/03/2024,135.035,138.985,134.8,136.29,26495160,0.537,0.468,0.54445,0.62064
11/03/2024,137.07,139.98,137.07,138.94,22536370,0.677,0.539,0.55515,0.6207
13/03/2024,140.06,142.19,140.01,140.77,19637000,0.561,0.567,0.5509,0.61494
14/03/2024,142.3,144.73,141.485,144.34,36117910,0.581,0.592,0.544,0.61028
15/03/2024,143.41,144.34,141.1301,142.17,41039490,0.714,0.623,0.5506,0.6079
18/03/2024,149.37,152.93,148.14,148.48,47676690,0.741,0.665,0.55625,0.61082
19/03/2024,148.98,149.62,147.01,147.92,17748370,0.617,0.657,0.55215,0.6219
20/03/2024,148.79,149.76,147.665,149.68,17730000,0.996,0.719,0.57165,0.6228
21/03/2024,150.32,151.305,148.0101,148.74,19843920,0.613,0.724,0.5819,0.62122
22/03/2024,150.24,152.56,150.09,151.77,19252930,0.694,0.721,0.57845,0.62524
25/03/2024,150.95,151.456,148.8,151.15,15114730,0.813,0.7,0.58885,0.6277
26/03/2024,151.24,153.2,151.03,151.7,19312690,0.5,0.683,0.5815,0.61774
27/03/2024,152.145,152.69,150.13,151.94,16621960,0.844,0.662,0.6031,0.6263
28/03/2024,152,152.67,151.33,152.26,21105630,0.784,0.686,0.62075,0.62936
01/04/2024,151.83,157,151.65,156.5,24469820,0.999,0.797,0.6558,0.6355
02/04/2024,154.75,155.99,153.46,155.87,17598060,0.594,0.766,0.6518,0.63584
03/04/2024,154.92,156.55,154.1321,156.37,17266180,0.494,0.765,0.65135,0.63624
05/04/2024,151.68,154.84,151.081,153.94,16297320,0.027,0.648,0.63465,0.62166
08/04/2024,154.015,156.655,153.99,156.14,16641530,0.898,0.624,0.65925,0.62972
09/04/2024,157.35,159.89,156.64,158.14,21538140,0.636,0.572,0.666,0.62864
10/04/2024,157.88,158.16,156.2,157.66,16339170,0.663,0.582,0.6723,0.62198
11/04/2024,158.34,161.1199,157.93,160.79,17841700,0.807,0.627,0.6788,0.62416
12/04/2024,159.405,161.7,158.6,159.19,16989770,0.53,0.699,0.67725,0.61966
15/04/2024,160.28,160.83,156.15,156.33,21140950,0.829,0.68,0.68965,0.6232
17/04/2024,157.19,158.681,156.135,156.88,16237750,0.335,0.637,0.6707,0.61436
18/04/2024,156.925,158.485,156.21,157.46,14016070,0.422,0.603,0.65475,0.61242
19/04/2024,157.75,157.99,153.91,155.72,21479880,0.679,0.585,0.65785,0.61552
22/04/2024,156.01,159.185,155.66,157.95,17243870,0.62,0.616,0.63905,0.61126
23/04/2024,158.59,160.48,157.965,159.92,16115410,0.503,0.569,0.63355,0.60496
24/04/2024,159.09,161.39,158.82,161.1,19485690,0.724,0.625,0.63505,0.60796
25/04/2024,153.36,158.28,152.768,157.95,36197790,0.678,0.661,0.6283,0.60924
26/04/2024,175.99,176.42,171.4,173.69,56500790,0.566,0.645,0.6316,0.6113
29/04/2024,170.77,171.38,167.06,167.9,35914560,0.714,0.684,0.6251,0.61266
30/04/2024,167.38,169.87,164.5,164.64,29420760,0.634,0.703,0.6176,0.61096
01/05/2024,166.18,168.81,164.9,165.57,25223250,0.744,0.706,0.60485,0.6142
